sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0017024,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,Dial Complete Spring Water Antibacterial Foaming Hand Wash (221 mL),,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0017024.png,Dial Complete Spring Water Antibacterial Foaming Hand Wash (221 mL),/FK0017024.png,,/FK0017024.png,,/FK0017024.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017025,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Biotene Moisturizing Mouthwash (473 mL),,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0017025.png,Biotene Moisturizing Mouthwash (473 mL),/FK0017025.png,,/FK0017025.png,,/FK0017025.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017026,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Canesten 3-Day Combi-Pak, ComforTAB (1 ea)",,,,1,Taxable Goods,"Catalog, Search",21.0384,,,,,,,/FK0017026.png,"Canesten 3-Day Combi-Pak, ComforTAB (1 ea)",/FK0017026.png,,/FK0017026.png,,/FK0017026.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017027,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,o.b. Super (40 ea),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0017027.png,o.b. Super (40 ea),/FK0017027.png,,/FK0017027.png,,/FK0017027.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017028,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Always Infinity, Super With Wings (46 ea)",,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0017028.png,"Always Infinity, Super With Wings (46 ea)",/FK0017028.png,,/FK0017028.png,,/FK0017028.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017029,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,GUM Stimulator (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.7712,,,,,,,/FK0017029.png,GUM Stimulator (1 ea),/FK0017029.png,,/FK0017029.png,,/FK0017029.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017030,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,My Beauty Diary Bird's Nest Mask (1 ea),,,,1,Taxable Goods,"Catalog, Search",18.3492,,,,,,,/FK0017030.png,My Beauty Diary Bird's Nest Mask (1 ea),/FK0017030.png,,/FK0017030.png,,/FK0017030.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017031,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Exact Action Stimulator Toothbrush, Medium (1 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0017031.png,"Exact Action Stimulator Toothbrush, Medium (1 ea)",/FK0017031.png,,/FK0017031.png,,/FK0017031.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017032,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Mennen Power Unscented (85 g),,,,1,Taxable Goods,"Catalog, Search",3.4884,,,,,,,/FK0017032.png,Mennen Power Unscented (85 g),/FK0017032.png,,/FK0017032.png,,/FK0017032.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017033,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Clean & Clear Deep Cleaning Astringent for Sensitive Skin (235 mL),,,,1,Taxable Goods,"Catalog, Search",8.1864,,,,,,,/FK0017033.png,Clean & Clear Deep Cleaning Astringent for Sensitive Skin (235 mL),/FK0017033.png,,/FK0017033.png,,/FK0017033.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017034,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Treehouse Kids Toothpaste, Melon Burst (60 g)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0017034.png,"Treehouse Kids Toothpaste, Melon Burst (60 g)",/FK0017034.png,,/FK0017034.png,,/FK0017034.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017035,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,GUM Proxabrush (1 ea),,,,1,Taxable Goods,"Catalog, Search",1.7712,,,,,,,/FK0017035.png,GUM Proxabrush (1 ea),/FK0017035.png,,/FK0017035.png,,/FK0017035.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017036,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"ARRID Extra Dry Roll-On, Unscented (75 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0017036.png,"ARRID Extra Dry Roll-On, Unscented (75 mL)",/FK0017036.png,,/FK0017036.png,,/FK0017036.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017037,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Dove Clinical Powder, Soft (45 g)",,,,1,Taxable Goods,"Catalog, Search",8.9424,,,,,,,/FK0017037.png,"Dove Clinical Powder, Soft (45 g)",/FK0017037.png,,/FK0017037.png,,/FK0017037.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017038,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,Aveeno Ultra Calming Nourishing Night Cream (48 mL),,,,1,Taxable Goods,"Catalog, Search",23.3064,,,,,,,/FK0017038.png,Aveeno Ultra Calming Nourishing Night Cream (48 mL),/FK0017038.png,,/FK0017038.png,,/FK0017038.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017039,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ EYE CARE",base,"Soft Powered Toothbrush, The Secret Life of Pets (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,,"Soft Powered Toothbrush, The Secret Life of Pets (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017040,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Dial Body Wash, Spring Water (473 mL)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0017040.png,"Dial Body Wash, Spring Water (473 mL)",/FK0017040.png,,/FK0017040.png,,/FK0017040.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017041,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Clear Care Contact Lens Solution (360 mL),,,,1,Taxable Goods,"Catalog, Search",13.4784,,,,,,,/FK0017041.png,Clear Care Contact Lens Solution (360 mL),/FK0017041.png,,/FK0017041.png,,/FK0017041.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017042,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,U by Kotex Super Premium Curves Pantiliners (40 ea),,,,1,Taxable Goods,"Catalog, Search",5.2704,,,,,,,/FK0017042.png,U by Kotex Super Premium Curves Pantiliners (40 ea),/FK0017042.png,,/FK0017042.png,,/FK0017042.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017043,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Systane Ultra (28 ea),,,,1,Taxable Goods,"Catalog, Search",15.6384,,,,,,,/FK0017043.png,Systane Ultra (28 ea),/FK0017043.png,,/FK0017043.png,,/FK0017043.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017044,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Listerine Listerine Healthy White, Gentle (946 mL)",,,,1,Taxable Goods,"Catalog, Search",8.9424,,,,,,,/FK0017044.png,"Listerine Listerine Healthy White, Gentle (946 mL)",/FK0017044.png,,/FK0017044.png,,/FK0017044.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017045,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Oral-B Essential Floss (50 mL),,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0017045.png,Oral-B Essential Floss (50 mL),/FK0017045.png,,/FK0017045.png,,/FK0017045.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017046,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,"Softsoap Antibacterial Hand Soap, Crisp Clean (225 mL)",,,,1,Taxable Goods,"Catalog, Search",2.5488,,,,,,,/FK0017046.png,"Softsoap Antibacterial Hand Soap, Crisp Clean (225 mL)",/FK0017046.png,,/FK0017046.png,,/FK0017046.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017047,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Fixodent Fixodent Original, Twin Pack (68 g)",,,,1,Taxable Goods,"Catalog, Search",12.9384,,,,,,,/FK0017047.png,"Fixodent Fixodent Original, Twin Pack (68 g)",/FK0017047.png,,/FK0017047.png,,/FK0017047.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017048,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Monistat 7-Day Combo Pack (1 ea),,,,1,Taxable Goods,"Catalog, Search",19.4292,,,,,,,/FK0017048.png,Monistat 7-Day Combo Pack (1 ea),/FK0017048.png,,/FK0017048.png,,/FK0017048.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017049,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,Oral-B CrossAction Power Toothbrush (1 ea),,,,1,Taxable Goods,"Catalog, Search",8.9316,,,,,,,/FK0017049.png,Oral-B CrossAction Power Toothbrush (1 ea),/FK0017049.png,,/FK0017049.png,,/FK0017049.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017050,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,"Mennen Clear Deodorant, Glacier (85 g)",,,,1,Taxable Goods,"Catalog, Search",3.4884,,,,,,,/FK0017050.png,"Mennen Clear Deodorant, Glacier (85 g)",/FK0017050.png,,/FK0017050.png,,/FK0017050.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017051,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,Boo Bamboo Anti-Wrinkle Line Lifting Face Cream (120 mL),,,,1,Taxable Goods,"Catalog, Search",21.5892,,,,,,,/FK0017051.png,Boo Bamboo Anti-Wrinkle Line Lifting Face Cream (120 mL),/FK0017051.png,,/FK0017051.png,,/FK0017051.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017052,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Schick Naturals Cartridge Refills, Sensitive Care (3 ea)",,,,1,Taxable Goods,"Catalog, Search",13.9104,,,,,,,/FK0017052.png,"Schick Naturals Cartridge Refills, Sensitive Care (3 ea)",/FK0017052.png,,/FK0017052.png,,/FK0017052.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017053,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,Gillette Venus Embrace Teen Razor (1 ea),,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0017053.png,Gillette Venus Embrace Teen Razor (1 ea),/FK0017053.png,,/FK0017053.png,,/FK0017053.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017054,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Scope 3D White Glide Dental Floss (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0017054.png,Scope 3D White Glide Dental Floss (1 ea),/FK0017054.png,,/FK0017054.png,,/FK0017054.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017055,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,"Secret Antiperspirant, Baby Powder (48 g)",,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0017055.png,"Secret Antiperspirant, Baby Powder (48 g)",/FK0017055.png,,/FK0017055.png,,/FK0017055.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017056,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,Vagisil Gentle & Calming Feminine Wipes (12 ea),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0017056.png,Vagisil Gentle & Calming Feminine Wipes (12 ea),/FK0017056.png,,/FK0017056.png,,/FK0017056.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017057,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,Gillette Foamy Foam Shave Cream (49 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0017057.png,Gillette Foamy Foam Shave Cream (49 g),/FK0017057.png,,/FK0017057.png,,/FK0017057.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017058,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Spinbrush Kid's Toothbrush, Spider-Man (1 ea)",,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0017058.png,"Spinbrush Kid's Toothbrush, Spider-Man (1 ea)",/FK0017058.png,,/FK0017058.png,,/FK0017058.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017059,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,"Playtex Sport Plastic Applicator Tampons, Super (36 ea)",,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0017059.png,"Playtex Sport Plastic Applicator Tampons, Super (36 ea)",/FK0017059.png,,/FK0017059.png,,/FK0017059.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017060,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ BATH & BODY",base,L'Oreal Men Expert Total Clean Shampoo (385 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0017060.png,L'Oreal Men Expert Total Clean Shampoo (385 mL),/FK0017060.png,,/FK0017060.png,,/FK0017060.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017061,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Exact Shave Cream, Aloe (300 mL)",,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0017061.png,"Exact Shave Cream, Aloe (300 mL)",/FK0017061.png,,/FK0017061.png,,/FK0017061.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017062,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Garnier Clean+ Refreshing Remover (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0017062.png,Garnier Clean+ Refreshing Remover (1 ea),/FK0017062.png,,/FK0017062.png,,/FK0017062.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017063,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,"Exact Blade Cartridge Refills, Women's (4 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0017063.png,"Exact Blade Cartridge Refills, Women's (4 ea)",/FK0017063.png,,/FK0017063.png,,/FK0017063.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017064,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ HAIR REMOVAL",base,"Dove Deorant, Unscented (107 g)",,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0017064.png,"Dove Deorant, Unscented (107 g)",/FK0017064.png,,/FK0017064.png,,/FK0017064.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017065,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Degree Men's Deodorant, Cool Impact (85 g)",,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0017065.png,"Degree Men's Deodorant, Cool Impact (85 g)",/FK0017065.png,,/FK0017065.png,,/FK0017065.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017066,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Kiss My Face Moisturizer, Olive & Aloe (473 mL)",,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0017066.png,"Kiss My Face Moisturizer, Olive & Aloe (473 mL)",/FK0017066.png,,/FK0017066.png,,/FK0017066.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017067,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ORAL CARE",base,Gillette Tropical Disposable Razors (3 ea),,,,1,Taxable Goods,"Catalog, Search",8.9376,,,,,,,/FK0017067.png,Gillette Tropical Disposable Razors (3 ea),/FK0017067.png,,/FK0017067.png,,/FK0017067.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017068,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ ESSENTIALS FOR HIM",base,"Veet Ready to Use Wax Strips, Refreshing Mint (20 ea)",,,,1,Taxable Goods,"Catalog, Search",13.5756,,,,,,,/FK0017068.png,"Veet Ready to Use Wax Strips, Refreshing Mint (20 ea)",/FK0017068.png,,/FK0017068.png,,/FK0017068.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017069,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,Phillips Shaver S5320 (1 ea),,,,1,Taxable Goods,"Catalog, Search",129.5784,,,,,,,/FK0017069.png,Phillips Shaver S5320 (1 ea),/FK0017069.png,,/FK0017069.png,,/FK0017069.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017070,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ FEMININE HYGIENE",base,Aveeno Positively Ageless Skin Strengthening Hand Cream (76 mL),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0017070.png,Aveeno Positively Ageless Skin Strengthening Hand Cream (76 mL),/FK0017070.png,,/FK0017070.png,,/FK0017070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0017071,,Default,virtual,"MAIN MENUBAR/PERSONAL CARE,MAIN MENUBAR/PERSONAL CARE/ SKIN CARE",base,"Oral-B 3D White Radiant Manual Toothbrush, Soft (2 ea)",,,,1,Taxable Goods,"Catalog, Search",10.2492,,,,,,,/FK0017071.png,"Oral-B 3D White Radiant Manual Toothbrush, Soft (2 ea)",/FK0017071.png,,/FK0017071.png,,/FK0017071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
